Date created: 2021-10-22-21-28-53-471000000
Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,light
30328340,-0.92555344,1.6387467,8.206112,0.3006423,-0.029789098,-0.08964525,9.571591,-8.644151,-46.208214,
30328360,-0.589288,1.7306732,7.59197,0.19265124,-0.20981863,-0.026128916,10.72613,-8.564518,-46.95424,
30328380,-0.38088146,1.752532,7.162281,-0.048231468,-0.15815336,0.018612152,10.113231,-10.487858,-46.792442,
30328400,-0.38297752,1.8085263,8.034834,-0.3029626,0.06635094,0.13605745,8.419775,-8.904779,-47.70411,
30328420,-0.1655878,1.8043342,9.402353,-0.30376154,0.14504729,0.2777375,9.343844,-9.411336,-47.984787,
30328440,0.39435527,1.669888,10.0662,-0.07619464,0.0775362,0.34231913,9.957161,-9.230268,-46.346596,
30328460,1.1291683,1.6965376,9.841924,0.12926807,-0.16933861,0.27893594,9.881717,-9.685244,-47.117027,101.0
30328480,1.6157498,1.6582099,9.476613,0.17534073,-0.18691546,0.09437902,8.727054,-9.1119585,-47.075005,
30328500,0.7408014,1.6842608,9.891928,0.15390229,0.006429862,-0.0014946978,10.496813,-9.744975,-46.791504,
30328520,-0.0080851,1.9193171,10.001222,0.13765702,0.11348884,0.10037113,10.114403,-10.720552,-47.563545,
30328540,-0.13264999,1.9456674,10.189568,0.054033823,0.16502097,0.28213173,9.651965,-9.485003,-48.28579,
30328560,0.35842308,1.6468315,11.3591585,0.021809604,0.14584623,0.43406492,10.730269,-10.7181635,-48.012543,110.0
30328580,0.78272223,1.4701649,12.492221,0.2029044,-0.0052880384,0.44405177,10.039531,-11.906784,-47.938576,
30328600,1.0058012,1.3078712,12.447305,0.41342705,-0.15522388,0.36349124,10.192895,-12.621805,-46.610992,124.0
30328620,0.7833211,1.6510235,12.385323,0.5922582,-0.07439701,0.25523382,10.0404415,-12.1360035,-48.477577,
30328640,0.8905187,1.3536848,11.531035,0.730343,0.008560388,0.11035797,11.040445,-12.483562,-48.061768,
30328660,0.6003665,0.7494253,9.948522,0.63513505,0.08512621,-0.07286735,8.811437,-13.262565,-48.649864,134.0
30328680,0.24763219,-0.20397516,8.7247305,0.066817,-0.12140175,-0.31175268,10.580168,-13.954231,-47.35975,
30328700,-0.54257625,-0.7857342,8.9866085,-0.7028359,-0.017139092,-0.40176743,9.733451,-13.452299,-47.463997,143.0
30328720,-1.6777337,-0.69175446,11.434318,-1.0434539,0.3868621,-0.20669109,10.117103,-11.697241,-48.79029,
30328740,-2.2643266,-0.5318563,13.402802,-0.7370575,0.5204195,0.13073114,11.194505,-11.832942,-49.07144,
30328760,-1.6403044,-0.56120086,12.46048,-0.25475943,0.26595467,0.38785917,10.886077,-11.9722805,-48.226288,170.0
30328780,-0.69738406,-0.5767715,10.815684,0.01435276,-0.035381727,0.44418493,11.579567,-12.484654,-48.667404,
30328800,-0.28116968,-0.36327443,9.361031,0.06335489,-0.2922434,0.32128018,10.656596,-12.282182,-49.002235,194.0
30328820,-0.26170638,0.016708314,8.974162,-0.0026914545,-0.26867443,0.21182433,11.500557,-11.517241,-47.98414,
30328840,-0.20181943,-0.24769263,8.956493,-0.032785147,-0.07359806,0.15816168,10.962611,-11.314721,-48.696297,
30328860,-0.3674069,-0.34680554,9.0744705,-0.079523586,0.011090392,0.12327429,11.040619,-12.485877,-48.216507,211.0
30328880,-0.41262156,-0.2599694,8.991229,-0.10908465,0.008160918,0.101436384,10.810963,-12.793462,-48.837715,
30328900,-0.38746902,-0.17642714,9.143043,-0.103492014,-0.016340144,0.08798743,10.655959,-12.128982,-48.61711,226.0
30328920,-0.1578025,-0.29530278,9.108607,-0.059416734,-7.606647E-4,0.11222217,11.502479,-12.049385,-49.06128,
30328940,-0.3650114,-0.0018566381,9.165799,0.056031197,0.11082569,0.17187694,11.271798,-11.9815,-49.222565,
30328960,-0.4919718,0.38441426,8.729523,0.24618074,0.21309099,0.27440858,12.194134,-12.030773,-48.502617,
30328980,-0.27488154,0.64132935,8.034235,0.33153498,0.14038676,0.2947817,11.811748,-13.151443,-49.118202,
30329000,0.05449677,0.99166805,7.7216253,0.32767338,0.060225666,0.26841646,12.039372,-11.731342,-48.04563,248.0
30329020,0.57491446,1.1743233,7.467106,0.27467653,0.021210397,0.12660325,12.042535,-12.858913,-49.502754,
30329040,0.5812026,1.221634,7.276964,0.16317897,0.022675132,-0.052405417,11.427402,-13.522326,-48.891327,
30329060,0.09192613,1.4477073,7.7770205,0.021276971,0.027601976,-0.14690317,12.579341,-12.539711,-48.40976,
30329080,-0.4509492,1.4683682,8.831631,-0.05981621,0.010824076,-0.13864738,11.657995,-13.589055,-48.652664,
30329100,-0.43867233,1.2937979,9.557459,0.031530134,-0.052559108,-0.033852078,12.81183,-12.99349,-49.404686,
30329120,-0.3150058,1.2159448,10.088059,0.18013442,-0.23232234,-0.0100168055,12.96648,-14.08746,-48.76911,
30329140,0.37788635,0.9772952,9.0738735,0.25177336,-0.78506094,-0.042374186,11.580766,-12.862442,-49.28205,
30329160,1.3983601,0.6470186,8.318099,-0.037978306,-0.9325999,-0.20003317,11.502868,-12.271659,-49.13607,
30329180,0.49885798,0.13738056,10.016194,-0.3925779,-0.40356344,-0.35090113,12.042191,-12.42016,-49.73999,
30329200,-0.5815027,0.051742196,12.233509,-0.44850424,-0.021400146,-0.22480056,11.732689,-11.4597225,-49.294525,265.0
30329220,-0.5195198,0.15744269,12.632355,-0.28125787,-0.013543827,0.008758465,12.7314005,-10.487547,-49.358322,
30329240,0.6678248,-0.18686458,11.92894,-0.33545315,-0.02486225,0.1612243,11.347192,-10.8022175,-49.31173,
30329260,2.3838003,-1.2208558,11.7253685,-0.5274669,0.17673887,0.07533744,11.4237995,-10.073271,-49.937325,
30329280,2.446382,-1.8248156,12.030791,-0.7053659,0.43706262,-0.27193844,12.422574,-9.897946,-49.06331,
30329300,0.9207618,-2.0984995,13.362377,-0.6865907,0.45091105,-0.4845917,13.419986,-8.4742775,-48.513298,
30329320,0.081146464,-1.90207,13.1881075,-0.3427768,0.19604677,-0.45516378,13.95816,-7.594392,-49.361313,
30329340,-0.12666129,-1.2909236,11.61817,-0.049030412,-0.047632262,-0.35889056,14.263599,-6.3297977,-48.904068,
30329360,0.50514615,-0.922918,9.659866,-0.009083036,-0.070668586,-0.2796616,14.034962,-7.881095,-48.8918,
30329380,1.0827559,-0.7249916,8.289353,-0.1627473,0.16182518,-0.3072253,13.802408,-6.6304626,-48.83467,
30329400,0.8764453,-0.6414494,7.882422,-0.41148633,0.45290843,-0.40269956,14.801716,-6.968754,-47.799927,
30329420,-0.023056842,-0.39231965,8.685805,-0.55263376,0.41961896,-0.46515062,15.184167,-4.83591,-48.511566,
30329440,-0.13264999,-0.3722575,8.862772,-0.5720748,-0.07080174,-0.46315324,16.105843,-4.152771,-48.109642,
30329460,0.10959277,-0.5237715,8.495364,-0.6568964,-0.37839657,-0.51694906,15.720726,-3.2108707,-48.82656,238.0
30329480,-0.30931652,-0.7240934,9.078364,-0.7664854,-0.26894075,-0.53452593,15.796238,-3.118627,-47.665016,
30329500,-1.0770674,-1.0528728,10.162918,-0.5739391,0.19205204,-0.36102116,15.795263,-2.092554,-48.063828,212.0
30329520,-1.7606771,-0.80404246,11.4579735,-0.06913726,0.26488942,-0.074198924,16.410017,-1.7135344,-47.975548,
30329540,-0.7560732,-0.51478845,10.759392,0.53713083,-0.3504334,0.09397954,16.792732,-0.95907164,-47.200943,
30329560,0.25272262,-0.19618984,7.5410657,0.7351367,-0.7512388,-4.2943284E-4,16.870787,-1.4796271,-47.57988,196.0
30329580,0.14163229,0.16283251,5.766316,0.4219492,-0.44630712,-0.07126945,16.024393,-0.83723354,-48.150063,
30329600,-0.80009013,0.4967023,6.138813,-0.10908464,-0.09077544,0.036188997,15.563896,-1.1471629,-48.699593,
30329620,-0.73541224,0.51227295,8.442664,-0.37819684,-0.0709349,0.3930523,16.024498,-1.8517246,-46.977562,
30329640,0.71564883,0.27362338,10.1967535,-0.2969705,-0.12153492,0.49358654,16.94719,-1.0373912,-47.660492,
30329660,1.4226145,-0.07222381,10.97169,0.037389085,0.09244989,0.35337123,17.25352,-0.36358976,-47.273758,171.0
30329680,1.2357671,-0.08629727,10.78125,0.425145,0.18779097,0.2372575,18.407784,-1.5828433,-46.147575,
30329700,0.653067,0.0110190585,9.609861,0.5661593,0.13652517,0.17307536,17.63975,-1.6821184,-47.094116,157.0
30329720,0.19792604,-0.09198652,9.356539,0.4158239,0.07993304,0.17720327,18.408783,-1.8132224,-46.763947,
30329740,0.23206162,-0.32135358,9.960199,0.15576649,-0.2124818,0.20343538,19.253502,-1.8543983,-45.426956,
30329760,0.5386828,-0.3024892,10.871979,0.0018359157,-0.24936655,0.22247696,17.638418,-1.5196543,-46.090065,146.0
30329780,-0.06198337,-0.27134794,12.659305,0.14165175,0.040385135,0.31954914,18.25417,-2.7459197,-44.89982,
30329800,-0.3184279,0.11530793,13.1958065,0.5087682,0.121611476,0.48652917,19.483717,-2.205521,-44.48857,130.0
30329820,0.7120556,0.57515424,11.534927,0.6571061,-0.06827174,0.47387916,19.485405,-2.8792849,-45.17717,
30329840,1.8852413,-0.031201255,9.205624,0.15217124,-0.30223024,0.19597852,19.562506,-3.8212209,-44.15838,
30329860,2.0128007,-1.4169855,9.6586685,-0.45170003,-0.27599812,-0.09523788,19.177876,-3.1752987,-44.94924,118.0
30329880,0.39435533,-1.6277878,11.990068,-0.5989727,0.039186716,-0.31122005,20.636457,-2.2466607,-43.45346,
30329900,-1.8666772,-1.2831382,13.470174,-0.26221627,0.18978836,-0.13651682,19.176977,-1.6437178,-46.05036,92.0
30329920,-2.1903658,-1.2804432,12.547018,0.15470123,0.10256989,0.2834633,21.635046,-0.62156725,-44.221268,
30329940,-1.0117906,-1.1774375,10.824369,0.30343866,-0.12499702,0.539526,20.946606,-2.4920588,-45.377457,
30329960,0.58000493,-1.3127823,9.40894,0.17121282,-0.3549608,0.5079676,20.025791,-4.0550194,-45.45965,46.0
30329980,1.2462474,-1.0932964,8.794499,-0.06860463,-0.40303078,0.2917191,19.869684,-3.520576,-44.076836,
30330000,0.97615707,-0.9166299,8.532794,-0.3004326,-0.17626283,0.09384639,19.10071,-3.2455368,-44.640823,20.0
30330020,0.45693713,-1.1933076,8.689099,-0.51907796,0.18765783,-1.6311859E-4,19.640171,-4.119505,-44.46251,
30330040,0.1646888,-1.4972341,9.785929,-0.536788,0.123342544,0.034457944,19.331043,-3.3087912,-44.170067,
30330060,0.6725303,-1.3328445,10.491697,-0.3204063,-0.14763388,-0.019604178,20.023903,-3.2338452,-44.77276,17.0
30330080,0.5114344,-1.0627542,10.3323965,0.1130228,-0.06054858,-0.10988526,19.791578,-2.2757144,-44.557487,
30330100,0.19313508,-0.7905678,8.742099,0.4331345,0.09870832,-0.09550421,21.023157,-2.8478322,-44.59762,
30330120,0.21738932,-0.792664,7.16288,0.3396576,0.1861931,-0.055556826,19.71627,-3.4561543,-44.545685,
30330140,-0.08743533,-0.5246698,6.7969704,0.07014594,0.1421622,0.004408637,20.330547,-2.8537054,-44.305244,
30330160,-0.40303963,-0.032099552,7.828224,-0.13624886,0.051437248,0.073473215,21.02246,-2.8385673,-43.978676,
30330180,-0.32428828,0.17001894,8.2222805,-0.18445203,-0.10182755,0.13978589,20.101286,-4.324349,-43.82962,
30330200,-0.0991133,0.033476662,8.696285,-0.1250636,-0.009682246,0.20862854,19.946066,-3.4399133,-43.688965,
30330220,0.558745,-0.24110506,9.229878,0.0013032816,0.033460923,0.24564645,20.023825,-3.7393546,-44.070473,
30330240,0.96657515,-0.053958304,9.679031,0.22234546,0.008560387,0.15296851,18.563257,-4.279782,-44.255302,
30330260,0.92525315,0.021499258,9.1122,0.3207492,-0.27373445,-0.056355767,18.408371,-3.7615514,-43.955635,16.0
30330280,0.6294116,-0.7145115,8.483088,0.16255756,-0.32153815,-0.23012689,17.334347,-4.973381,-45.05166,
30330300,0.031140853,-0.9348955,9.7311325,-0.18551731,0.01601724,-0.25556,17.793213,-3.8457522,-44.047333,
30330320,-0.42190403,-0.5857546,12.2371025,-0.33039314,0.243451,-0.15169685,17.256569,-4.0947256,-45.3733,
30330340,-0.21063137,-0.7104477,13.243375,0.021410134,0.22560783,0.030330049,18.561373,-3.024488,-44.115128,
30330360,0.5844964,-0.99478245,12.413769,0.51808923,0.055431984,0.12726903,18.48545,-3.690154,-44.18669,
30330380,1.0348463,-1.2825395,10.353956,0.6033103,-0.16467807,0.069345325,17.94894,-4.664591,-44.730423,
30330400,0.56593144,-0.5558111,9.810482,0.2614939,0.118282534,0.035256892,17.17944,-4.8167243,-44.283516,
30330420,0.62881273,-0.5357489,10.98247,-0.045035683,0.3393247,0.06348637,18.179586,-5.0215044,-44.17888,
30330440,1.2728971,-1.1169518,10.662974,-0.2342531,0.12134516,-0.07859314,16.41059,-5.194604,-44.143494,
30330460,1.2133095,-1.5259798,11.186087,-0.40709215,0.048907243,-0.22227055,17.411152,-4.8259625,-45.128838,
30330480,0.84081256,-1.8460757,11.879877,-0.30815575,0.09058568,-0.3034969,16.56351,-4.022262,-44.772324,
30330500,0.27248535,-1.802957,11.448092,-0.049163572,0.10789621,-0.3065595,16.179287,-3.6711574,-45.55976,
30330520,-0.39944646,-1.3834488,10.807001,0.14977439,-0.013676988,-0.14810158,17.10392,-4.4023023,-46.069977,
30330540,0.10360408,-0.88219506,9.73263,0.23006864,-0.023930147,0.02127531,15.795968,-5.3582997,-44.621178,
30330560,0.873451,-0.96453965,9.025963,0.13845597,0.12147832,0.012220571,14.795855,-4.430371,-45.662766,
30330580,2.1718006,-1.2310364,8.158201,-0.13505045,-0.12366544,-0.20216371,15.871828,-3.8957815,-45.487434,
30330600,1.9226706,-1.1540818,8.639692,-0.49417743,-0.13165492,-0.55436647,16.25859,-4.3530188,-46.865387,
30330620,-0.34105662,-0.7552346,11.049544,-0.5020337,-0.04337121,-0.653436,14.410419,-3.628933,-45.913788,
30330640,-1.554067,-0.30847788,11.208843,-0.072998844,-0.015274883,-0.34091428,14.64104,-2.465847,-47.237007,
30330660,-1.3252988,-0.1752294,9.226285,0.2681518,0.22081414,0.019943727,13.948186,-3.4815784,-45.462692,19.0
30330680,-0.18085897,-0.23391862,7.7054553,0.21435598,0.27820522,0.23526013,14.794403,-3.1808696,-45.909416,
30330700,0.9063888,0.017606618,7.4850717,-0.00442251,0.11202411,0.18306221,14.640238,-2.8169975,-46.072227,22.0
30330720,1.0650892,0.23200196,7.6596417,-0.18072361,-0.012611721,-0.026128918,14.792647,-2.1443734,-45.61194,
30330740,-0.061683945,0.47514302,8.964879,-0.16887255,0.012022498,-0.11987211,13.793128,-2.5269127,-45.554985,
30330760,-0.8060788,0.6844479,9.9524145,0.13046649,-0.06374437,0.042447425,14.639338,-1.7195363,-46.62664,26.0
30330780,-0.50305086,1.0880861,9.650284,0.3991792,-0.13964438,0.26215804,13.795748,-3.0683236,-47.25107,
30330800,0.7964962,0.93148166,8.745991,0.47121763,-0.13405176,0.418086,12.948518,-3.0661077,-46.266197,30.0
30330820,2.1262865,0.87848175,7.7557607,0.26961654,-0.05775227,0.3424523,13.027264,-3.0892615,-47.888992,
30330840,2.5320203,0.59102434,8.601664,-0.061680418,0.16595307,0.10263481,13.257349,-3.2215867,-47.107918,
30330860,1.5648459,0.17001894,11.649012,-0.05195989,0.14198466,-0.12546474,12.566332,-3.3934002,-48.051704,35.0
30330880,0.2119995,0.36974198,12.874298,0.39851344,-0.38185865,-0.2246674,12.796106,-2.797946,-47.898117,
30330900,-0.21952887,0.062949605,11.0621195,0.79825354,-0.6160835,-0.13305473,10.644003,-3.5032358,-48.56254,44.0
30330920,-0.2721866,-0.01682838,9.1271715,0.7608361,-0.30209708,0.0722748,12.028803,-4.9331517,-46.963882,
30330940,0.07216342,-0.019523295,8.402241,0.34431815,0.12747043,0.2467117,11.952448,-3.7840009,-48.91365,
30330960,0.018564597,0.14426754,9.950019,-0.029323043,0.25064152,0.3381912,10.798421,-4.738822,-47.538414,
30330980,-0.04102294,1.0051426,11.703508,0.0120890755,0.003500387,0.3813344,12.954222,-5.240599,-48.717102,
30331000,1.2785863,0.52934074,10.851019,0.0772033,-0.29450706,0.24218433,11.798579,-4.0753627,-48.527184,58.0
30331020,3.0072234,-1.3768613,9.158612,-0.24117732,-0.3006323,-0.13172317,11.952525,-4.6533985,-47.897614,
30331040,1.8768574,-2.2790585,10.294967,-0.7078959,0.050904617,-0.5181475,10.642282,-3.1184988,-47.48369,
30331060,-0.7722428,-2.1568894,12.718294,-0.7363917,0.23852415,-0.5213433,11.645449,-4.593628,-48.525,77.0
30331080,-2.2831907,-1.9005729,13.386033,-0.3840558,0.14424834,-0.2056258,11.644272,-3.420147,-48.92552,
30331100,-1.9627957,-1.8340982,12.2871065,-0.026393572,-0.22579758,0.1476422,11.719287,-2.52526,-48.314972,104.0
30331120,-0.78511846,-1.6505446,10.4509735,0.0788012,-0.37520078,0.3003744,9.49216,-3.6187701,-50.214874,
30331140,-0.42699438,-1.1977993,9.283776,-0.01334409,-0.16321334,0.33233225,10.029382,-3.666932,-49.040215,
30331160,-0.2323618,-0.7992515,8.879241,-0.17752783,-0.07626122,0.37867123,10.799135,-4.386514,-48.62584,123.0
30331180,0.5186207,-1.173545,8.415714,-0.3964395,-0.12699439,0.31648648,11.26029,-3.4340906,-49.4766,
30331200,0.4746037,-1.2909234,8.685506,-0.58073,-0.016473303,0.23512697,9.873666,-1.9798536,-49.450546,
30331220,0.26799384,-1.258285,9.969183,-0.45968953,-0.059350155,0.20197064,10.02864,-2.4992404,-49.827583,145.0
30331240,0.21529326,-0.9687316,9.242154,-0.27588716,-0.22233546,0.16135746,8.950108,-2.348485,-48.540657,
30331260,0.36770555,-1.0088559,8.677122,-0.24224256,-0.07799227,0.158428,9.102145,-1.0920148,-48.474045,164.0
30331280,0.292248,-1.0352062,9.506855,-0.10548937,0.25303838,0.19198379,10.101887,-1.4360986,-47.826126,
30331300,0.49466592,-0.7977544,9.017578,0.17107967,0.16741781,0.19185063,10.024269,-1.8621206,-46.66239,
30331320,0.58808964,-0.5956359,7.9261384,0.272546,-0.20089705,0.116083756,9.948756,-1.9543648,-47.823944,176.0
30331340,0.21080175,-0.13181134,7.139524,0.117150694,-0.33671814,0.051635318,10.409399,-1.5016594,-47.58558,
30331360,-0.2539211,0.35447082,7.8656535,-0.093105696,0.016683027,0.15762904,10.026434,-2.759315,-47.503166,
30331380,0.40812927,0.54371357,9.302042,-0.1108157,0.35330626,0.38519597,9.7933445,-1.4291859,-47.060066,
30331400,3.1090312,0.08198511,9.600279,0.041783296,0.28659418,0.34604755,11.254431,-0.89570856,-47.33944,
30331420,3.709398,-0.16385087,9.743409,0.24178651,0.22827101,-0.19390792,11.4092655,-1.1237526,-47.952003,191.0
30331440,1.7735093,0.040705882,8.785731,0.3417881,0.17340992,-0.71588707,9.564838,-2.7651596,-47.437187,
30331460,0.06437811,0.005928654,8.52441,0.10436755,0.2694168,-0.78459656,12.02364,-1.0291281,-47.163986,
30331480,-0.73331624,-0.8241046,10.207233,-0.14463781,0.33399838,-0.5180143,11.560724,-0.945055,-46.015747,
30331500,-0.62821454,-1.4319572,11.522052,-0.06847148,0.16701835,-0.21641159,11.408033,-1.0349917,-46.94709,
30331520,-0.055395808,-1.7697198,11.81969,0.09331542,0.17900255,-0.07965842,12.635906,0.1066246,-45.769028,207.0
30331540,-0.08264438,-1.4059064,11.890356,0.25177336,0.11495359,-0.06620946,12.405876,-0.051234722,-46.23722,
30331560,0.12815773,-0.54173756,11.59721,0.31675446,-0.038311206,-0.05702156,11.176996,-1.8307137,-45.705505,
30331580,0.7015754,-0.44202584,10.714776,0.15749756,-0.14177492,-0.15103105,12.252251,-0.7076454,-45.614388,
30331600,0.85668266,-1.5095109,10.956719,-0.1383794,0.047442507,-0.3021653,11.942843,-0.25503063,-44.621346,
30331620,0.095219925,-2.085923,12.1326,-0.26554525,0.074873045,-0.3844569,12.9429655,-0.3147192,-44.673157,
30331640,-0.44555938,-2.5162113,12.335616,-0.2294594,-0.021533303,-0.25449476,12.940712,0.58363295,-43.755043,
30331660,-0.04820937,-2.6105328,11.891853,-0.14503728,0.10989358,0.00889162,13.093738,0.7414837,-43.21138,226.0
30331680,0.5611405,-2.3060076,12.024204,0.050571725,0.34278685,0.15989274,12.093827,1.5220027,-44.25126,
30331700,0.7791291,-1.6948612,11.159137,0.36748764,0.14544676,0.1554985,13.323261,0.8337455,-42.200768,
30331720,0.9539989,-0.9929859,9.406246,0.4587008,-0.22686285,0.07906585,11.784695,0.5236888,-41.69378,
30331740,1.0117899,-0.5201783,8.295342,0.31901813,-0.34364235,0.018878466,12.398863,1.7065091,-42.07911,
